1.413610151414127269e+00,1.421179252315004637e+00,-3.828148032925438593e-01,-3.828279755100950088e-01,-3.303340683959854474e-01,-2.651838366096695432e-01,-1.289152841928659088e-01,-3.619875959875620830e-01,5.120872613417587482e-01,-2.244287154481600932e-01,-6.998742492548530869e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,-9.448683876394436965e-01,1.356860074196295285e+00,4.484797196095491878e-01,-3.420267650234323220e-01,-1.974746396846058516e-01,4.915510160237110404e-01,8.798039264445165486e-01,-2.796765785397797299e-01,-1.669537340878722853e-01,2.582115977889148928e-02,4.481623395598842707e-01,3.432461492389614344e-02,4.885001793293410888e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-2.715557618678603874e-02,-1.024412717964616887e-01,-2.929968147166197023e-01,-2.930094504971895164e-01,-3.334305661040212754e-01,-2.950711032483853691e-01,-1.289152841928659088e-01,-3.680013228556738292e-01,2.319403125637559959e-01,-3.314597072626264684e-01,-6.860373041989975551e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,1.626597563025163673e+00,-1.814767315429460792e-01,-7.884729043192323372e-01,-4.404219413154032980e-01,-7.225261266221759682e-01,7.964013817580150034e-01,8.798039264445165486e-01,-3.288697971605180626e-01,-6.971855339387117434e-01,9.671065218456620372e-02,1.117572941693337096e+00,-3.616989768686259543e-01,-3.607345697606432755e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.294506851265784908e+00,1.296555937677918990e+00,-1.696089668037956411e-01,-1.696195960222905419e-01,-2.924019714725468733e-01,-2.485797995881607325e-01,-1.171884629358313223e-01,-3.218440166341926534e-01,3.875775063293130929e-01,-2.779442113553932669e-01,-6.860373041989975551e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,-6.311528790573889269e-01,-4.299716868992135566e-01,-9.360960155733032140e-02,-3.420267650234323220e-01,-5.099563390366446125e-01,7.964013817580150034e-01,8.798039264445165486e-01,1.151370368854276044e-01,-1.669537340878722853e-01,2.536802425114171311e-01,7.413290352436279207e-01,-1.525931414739326308e-01,8.530051705244524607e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.346374417459417883e+00,1.340777113839465517e+00,1.712397819585445291e-01,1.712156373286903288e-01,-3.433006525483853766e-01,-3.149959476741959197e-01,-1.640957479639696959e-01,-3.777423888767808546e-01,-4.820663621424681189e-02,9.666425999523890755e-02,-6.860373041989975551e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,-7.389508676446269186e-01,-9.058285955433276193e-01,1.583952041754197015e+00,-4.030996330667246941e-01,6.338911446441076736e-01,7.964013817580150034e-01,-1.570506098206968237e-01,-5.238676586004563651e-01,-4.606269675344401571e-01,-6.370616403251041504e-01,-1.663294333412594361e-01,-2.171402803739022891e-01,-8.663857944096418073e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.649465208266690519e-01,1.206746624731593470e-01,2.729459096830919584e-01,2.729284234951718235e-01,-2.842736649889529010e-01,-2.784670662268765584e-01,-1.336060126956797600e-01,-3.305346329621035029e-01,-1.137666992573146629e+00,-3.314597072626264684e-01,-7.137111943107086187e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,2.126873677242716365e+00,-1.403547230465118867e+00,8.743279678236939301e-01,-3.030079882179955719e-01,5.734506054273316167e-01,7.964013817580150034e-01,8.798039264445165486e-01,1.724446008456694546e-01,-2.800932590134220732e-02,2.582115977889148928e-02,2.177029616177589277e-01,-1.264686555437993576e+00,7.369057634663491729e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.160035383356366356e+00,1.143791874574394685e+00,4.722586707493725000e-01,4.722319821888541491e-01,-3.450424325091555056e-01,-3.249583698871011950e-01,-1.664411122153766076e-01,-3.796538949170020771e-01,2.630677513168674375e-01,-3.314597072626264684e-01,-7.413850844224195713e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,-2.924068777693193399e-01,-1.348164190561669251e+00,1.583952041754197015e+00,-4.149749129640315504e-01,1.013803105435270302e+00,7.964013817580150034e-01,-1.570506098206968237e-01,-5.668483315706378534e-01,-5.326952928569003154e-01,-7.134549753088591517e-01,-1.663294333412594361e-01,-2.245363067061905971e-01,-9.639210830802820151e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.413610151414127269e+00,1.403088771158008230e+00,5.539543282299640437e-01,5.539299205066801068e-01,-3.479453991104390909e-01,-3.017127180569889044e-01,-1.523689267069351094e-01,-3.804759010895589211e-01,7.299793326135387561e-01,2.036952518097052411e-01,-6.722003591431421343e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,-8.814578061175389889e-01,-3.031736744886842083e-01,-1.526526862317351962e-01,-4.539936897694682449e-01,-7.480180547272109459e-01,5.590109008780809186e-01,8.798039264445165486e-01,-6.467239185063735629e-01,-7.923074157764258274e-01,-3.803624224834373790e-01,7.734815134487251775e-01,4.229521803841302385e-01,-9.297395317636830692e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
6.682540150019213865e-01,6.292181883309442281e-01,8.611948888202564101e-01,8.611667689253154068e-01,-3.407847481606062767e-01,-3.249583698871011950e-01,-1.617503837125627841e-01,-3.751728873967694611e-01,-1.707919746113538764e-02,-2.244287154481600932e-01,-6.998742492548530869e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,9.918242680006232881e-01,-1.500467550296155750e+00,1.056623491755918742e+00,-4.166713815207895855e-01,1.013803105435270302e+00,7.964013817580150034e-01,8.798039264445165486e-01,-4.671940278698634152e-01,-5.326952928569003154e-01,-5.661721479194294915e-01,1.190487738331749007e-01,-2.473967517332630872e-01,-8.702164855054674852e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-4.824375461086746197e-01,-5.808339957259194275e-01,4.568014301158743073e+00,4.567959541055508055e+00,-3.543319256332629341e-01,-3.315999846957047303e-01,-1.711318407181904588e-01,-3.893851983944920381e-01,1.385579963044217267e-01,-2.244287154481600932e-01,-7.137111943107086187e-01,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,4.681863605907894965e-01,-8.322274504084800073e-01,1.214932762539167044e+00,-4.539936897694682449e-01,5.734506054273316167e-01,7.964013817580150034e-01,8.798039264445165486e-01,-8.787434805577958308e-01,-7.923074157764258274e-01,-8.878167081824439588e-01,3.337540023077300438e-02,-1.008209571479154049e-01,-1.149267598409081437e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.726306047072072580e-01,1.025841813161630506e-01,3.000855432645750942e-01,3.000594237020823840e-01,-3.531707389927494778e-01,-3.349207921000064703e-01,-1.687864764667835471e-01,-3.895277315313012134e-01,-2.038438299798039088e-01,-7.595836745204918028e-01,-6.722003591431421343e-01,1.223956493536202172e+00,-1.223956493536202395e+00,7.492438267908452243e-01,2.132213515686666394e+00,-1.445084510392706134e+00,5.776364673348094447e-01,-4.658689696667751012e-01,4.801172557524461815e-01,7.964013817580150034e-01,8.798039264445165486e-01,-8.285359687696191022e-01,-8.984368516259280124e-01,-7.966730750894334134e-01,3.782656478096729780e-01,-6.555229320695297179e-01,-1.155160969325736309e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-3.483966006732424486e-02,-1.024412717964616887e-01,-5.099960785663386620e-01,-5.100146143244161934e-01,-3.345917527445346762e-01,-3.183167550784977151e-01,-1.594050194611558724e-01,-3.704126711290887664e-01,-4.528633400046953028e-01,-3.314597072626264684e-01,1.195787223397349885e+00,1.223956493536202172e+00,-1.223956493536202395e+00,3.860818171014880340e-01,1.154689340541094067e+00,-1.456744097740800825e+00,1.337816182517772123e+00,-4.200643186343058777e-01,1.087400768835290021e+00,7.964013817580150034e-01,8.798039264445165486e-01,-3.485217272796279353e-01,-3.937508846703702825e-01,-5.001260369824653829e-01,-3.312630934871381438e-02,-5.560127595987430782e-01,-6.910580096391557570e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.720973506635655292e+00,1.736757645831495500e+00,-2.855711665660358722e-01,-2.855866694749431556e-01,-3.191092642043556471e-01,-3.050335254612906444e-01,-1.406421054499005230e-01,-3.576803617437132043e-01,-8.886474825482552076e-01,-6.525526827060255108e-01,1.361830564067616045e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-4.058784447032540155e-01,-9.058285955433276193e-01,3.005029886443220111e-01,-4.115819758505152581e-01,5.734506054273316167e-01,7.964013817580150034e-01,8.798039264445165486e-01,-1.308290562182657657e-01,-3.314439751696841019e-01,-9.152076398578150307e-02,5.282439778222692839e-01,-8.834550163100475251e-01,-4.308187735293931425e-02,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
6.874642247032669573e-01,6.452986160260520965e-01,-2.265960534380997426e-01,-2.266187081867402364e-01,-3.494936479644569771e-01,-3.282791772914029904e-01,-1.687864764667835471e-01,-3.850193888889407723e-01,1.074305575513102989e-01,-6.525526827060255108e-01,1.361830564067616045e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,1.782787837510697138e+00,-1.560951659664396862e+00,1.248513516947734603e+00,-4.641725011100170106e-01,6.523933505267940358e-01,7.964013817580150034e-01,8.798039264445165486e-01,-6.946492706678150109e-01,-6.971855339387117434e-01,-7.966730750894334134e-01,1.520226037571802830e-02,-3.966620104394429358e-01,-1.084735186871709223e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-7.801957964795299683e-01,-8.883721753948565780e-01,-2.010493211526200863e-01,-2.010710166510644159e-01,-3.460100880429167192e-01,-3.349207921000064703e-01,-1.640957479639696959e-01,-3.794488815010437222e-01,3.564500675762016790e-01,-1.173977236336937735e-01,1.347993619011760513e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-4.412548743944218477e-01,-1.133190548831173761e+00,1.016031371042265485e+00,-4.539936897694682449e-01,1.601350932243248204e+00,7.964013817580150034e-01,8.798039264445165486e-01,-5.922056607565856501e-01,-6.112019988277646032e-01,-6.370616403251041504e-01,1.410163055260984788e-01,9.214809352178571222e-02,-9.677517741761076930e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-5.842516575258057676e-01,-6.793266153584548439e-01,7.633251319804308654e-02,7.631068388957545912e-02,-3.367205949188092906e-01,-3.083543328655923843e-01,-1.570596552097489329e-01,-3.685324052284421614e-01,2.630677513168674375e-01,9.666425999523890755e-02,1.361830564067616045e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-3.075479401577594502e-02,-1.126632030947870344e+00,8.920408932260154300e-01,-4.336360670883708246e-01,3.029072394093825227e-01,7.964013817580150034e-01,8.798039264445165486e-01,-3.865577210585493528e-01,-4.606269675344401571e-01,-4.384830001079656481e-01,2.081171296063013543e-01,1.499715721196751839e-01,-6.998980660141382870e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.986074400514223015e+00,2.000074649338886346e+00,2.860273156553668206e-01,2.860063614766555906e-01,-3.494936479644569771e-01,-3.017127180569889044e-01,-1.476781982041212582e-01,-3.888033507949150147e-01,-5.462456562640295443e-01,-1.936924584479621458e+00,1.361830564067616045e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-9.338549708487969836e-01,2.608588634753958302e-01,-6.301636335359841468e-01,-4.845301237911144310e-01,-9.437302769529613000e-01,7.964013817580150034e-01,8.798039264445165486e-01,-6.946492706678150109e-01,-8.984368516259280124e-01,-2.251540617815719347e-01,1.031899568090935082e+00,-1.553803948427440851e+00,-9.023353570012372371e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
1.953417044021936055e+00,1.977964061258112860e+00,3.878940862919315613e-01,3.878718983195004189e-01,-3.338176283175257608e-01,-3.050335254612906444e-01,-1.500235624555281977e-01,-3.741458678082542622e-01,-6.396279725233637858e-01,-1.455285121314523034e+00,1.347993619011760513e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-8.971435815466416441e-01,-3.607428870199013704e-01,6.126932988602376007e-01,-4.217607871910639683e-01,3.678705400641480994e-01,7.964013817580150034e-01,8.798039264445165486e-01,-3.353359161029348390e-01,-3.937508846703702825e-01,-2.742483375780485066e-01,3.592936886203298985e-01,-1.275444411921321741e+00,-4.288030038480085127e-01,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
7.412528118670342892e-01,6.995700594970409858e-01,5.304841169545611024e-01,5.304576090092691931e-01,-3.510418968184748634e-01,-3.315999846957047303e-01,-1.640957479639696959e-01,-3.870285203653326400e-01,2.008128738106445543e-01,-9.736456581494244977e-01,1.306482783844193918e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,1.655299194661393969e+00,-7.141741285090215108e-01,4.484797196095491878e-01,-4.726548438938076302e-01,5.734506054273316167e-01,7.964013817580150034e-01,8.798039264445165486e-01,-7.471389420827266870e-01,-7.923074157764258274e-01,-6.370616403251041504e-01,4.481623395598842707e-01,-5.284457523602144047e-01,-1.061161703205089291e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
-6.207510559583623300e-01,-7.295779519056667661e-01,1.081109398778584696e+00,1.081079832159768772e+00,-3.543319256332629341e-01,-3.315999846957047303e-01,-1.617503837125627841e-01,-3.887643006204467566e-01,6.054695776010931008e-01,-1.709132195409269472e-01,1.306482783844193918e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,-1.025088731063523301e-01,-4.161259269233514302e-01,-2.611443543209540086e-01,-4.930124665749050505e-01,-1.119533324935214208e-01,7.964013817580150034e-01,8.798039264445165486e-01,-8.787434805577958308e-01,-1.018896876660587925e+00,-5.661721479194294915e-01,8.321947345189026901e-01,1.640912587540435674e-01,-1.123926103467465021e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
5.299405051522337873e-01,4.824842856130853730e-01,1.131487579646561548e+00,1.131455990644258280e+00,-3.502677723914659480e-01,-3.216375624827994550e-01,-1.687864764667835471e-01,-3.861674640183075935e-01,-4.820663621424681189e-02,-6.525526827060255108e-01,1.292645838788338386e+00,1.223956493536202172e+00,-1.223956493536202395e+00,2.291980741213087147e-02,2.088493588426826975e+00,-7.899614462716365582e-01,1.583952041754197015e+00,-4.522972212127101543e-01,5.047868635960282013e-01,7.964013817580150034e-01,-1.570506098206968237e-01,-7.202601731456221845e-01,-6.112019988277646032e-01,-7.966730750894334134e-01,-1.663294333412594361e-01,-5.055853073331416647e-01,-1.047312281550950130e+00,-2.976822035920008713e-01,-3.294076853789980608e-01,-5.022529885586783926e-01,-1.962734686052340360e-01,-1.707695761668984735e-01,1.956619076099217258e+00,1.000000000000000000e+00
